image_path,label,class_name,source,split
data/raw/e4_sid_real/images/row-54616_3fa8ac355b8cb096.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-56365_7c46aab8ead482b5.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-201097_9a5f2405605351f2.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-117966_361178a9bbb7422a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-17193_09ce344c3f750f4f.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-193689_ac604b64479d46fc.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-170961_dc2b93ea019e115e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-10993_cf1c18065de32d47.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-133354_cf19328c9aefb980.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-126337_9e27a24d406a4680.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166757_3bb10ff0b85465d9.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-104431_21e268940e9fcbce.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-171299_a5e506e925dfc287.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-140342_5f494bf414a39800.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-148013_7f9b4e9c33883a3d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-28566_ce3ab32807c770cb.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-126307_6112fac5a0a206b6.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-104636_5f4cc1246daede3e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-06558_0569aa61e7b1f34d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05440_83c5f4f37c5203c0.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05511_0557c817d5d5c644.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-17120_a93bcec3d97d34cc.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-96816_ac6c428d102be87e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-22855_524a873b5b00b185.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-87673_9cd52313bc92f95d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-60332_1b4a8eb2d4ba2bfe.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-203695_5e6b39deb8300733.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-147758_14c447e7b7e67e00.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-91369_9526913505f30f26.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-121672_8d4d526ade95a547.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-124425_ba15c51751436b7d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-145685_f22bac2bd2880289.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-177587_62719735f5f8fbcc.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166480_086128b8e6bb6629.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-64891_74e9b22a61b0a19d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-183219_4ffa333defe42963.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-124456_970d9c50373ecc5e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-189201_98f538c5fef38418.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-23739_5c701c7bcc52f0e6.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-13027_1b713df7d836a274.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-203706_01a1f4732c9eda7c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-177588_30fc7e66cebf7390.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166748_5609338bc72858af.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-01974_26a743ca686fb20e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-168135_b898881e0200a913.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166471_acea84a6cad6fa37.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-197723_e7113588fdf49ae2.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-179017_c5783fcfddd10e16.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-35377_76fdda4baec8d4d8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-149339_47499ffcd36c25b6.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-140496_0c89c4e580bbebef.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166482_a5552e9c24024449.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-120785_1ac554022f893032.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-98438_ce7c74864314946c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-57176_08ab666038468c9a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-201446_c334c4f2b4164677.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-147797_7b15f24cb7e9b94a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-168139_a0aee1e528f19ced.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-198345_6f77a076640cc4d5.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-34759_ac2cfe5e8b444b97.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-28504_f7f0ed09f4c449a9.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05636_346b6b816ef71a81.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-80400_4e8e79e30a464c2d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-104674_5a341d67ef2355b2.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-52943_6efce4b4fc61de42.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-168184_8ffa17a08749ee84.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166768_218d7da9395f1cd9.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-01220_3acf8db1c71f32a7.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-104457_2cc57f2f58d4af52.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-140495_d50b1d0040da10e1.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-117976_eecdf59ced519323.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-07243_1c5d42f6bdca5f02.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-174819_2bb493be0559dd1a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-01249_0457db9b010167c0.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-109967_2f55b9f1e0dd4b8d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-49399_06b33807d1df75d4.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-201457_7c2a04843dabf478.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-02842_4acd3b55aa540341.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-59205_c5ca83a14d7861ca.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-168106_54a9581b2638be21.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-152080_01ff998b9235b783.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-198937_98e2abe15618c97b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-49356_d638b525ed75e16b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-57856_c744f912cbaf3a6d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-158583_40a6dafa7600951b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-142881_34da0d2f4bd36370.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-183619_cb5ccdebc29f1a37.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-106170_7339653d70bdbc8c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-190913_8e680e8d02ac491f.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-62521_72e97caf854df965.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-96837_c958240f5cba88be.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-120759_d80cc60243524c67.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-96865_4767a1ad244b9bc3.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-67401_afd442446808adab.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-179019_02f485ea88808d4b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-140352_efb0fea3db3b2e2b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-31311_9c60fc192f0f7ef5.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-06567_5cb76456d06c01c8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-157129_f9ae667d92994242.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-124464_96f12c09610c3287.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-95480_5ba6e55f13856794.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-34753_db2ad59caed17f67.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-01254_533fe1327dec9737.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-197764_7a788b4383aa7316.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-91278_d292fe4b5badffb8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-193376_44b9f07283459050.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-206505_3659a261bbe73acb.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-106161_d954dc9642ee074e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05507_fcafee2f67439f65.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05579_209d164aa6b5681a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-151915_f7a010a80d3a1b84.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-22835_ae4b53ba7b22f915.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-178401_61778a66ca112537.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-105809_69b8b640b9b845ea.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-23710_05a26d9977a0ebb8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-60360_87da139d21eb4715.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-20485_b4d582fff5ce5e3a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05591_79c6302d17bd5c6a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-201470_ab81bfcaa8526559.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05576_f0fbd260c98327c8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-35390_0253143dfee8ed3a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-22849_cddcb6c6492b7f55.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-119132_006a11b61561170d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-178421_9dc1edd5f005859d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-149319_222ece1085aa0d7a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-23706_7bb9b5329b7df19c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-127841_016341f9fbe63b29.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-105365_cffefe778e2ed23c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-133345_db0fff6c56fff43c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-124499_3b9cb8e5369e3d52.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05493_ea921ee434252bc1.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-72781_ea08757bbaec074d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-151988_9ff4569237f645bd.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-133350_441f9fd023f94fa8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-104669_5b4aa44c743eda7e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-171243_51cd5a8b375e50bb.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-198420_6f0e274bfb7d3340.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-98433_24352e3012c1886a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-80454_01b00f491225d761.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-147745_30bef9f01deddf3f.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-80422_6f87ad878bce567b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-119119_41b83d0102871e01.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-161666_ef37dbbe8d7ebc77.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-142824_cc9a7f5b9f50a0e8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-175015_77aea1e4298c20d1.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-203752_bbc2e63214bc28b5.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-202105_0dea1c8d377311bd.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-183683_01f988d7ba5f2b6d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-63298_ad400d8e12cced6d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-67408_0d12bd0386fdd2aa.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-140414_f6e141c86b62ee05.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-190977_2f28f95e102c5e58.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-117283_063a3877fe930e40.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05563_9b4962683df1d76e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-119152_7927ba98e3eb6b59.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-206578_971719b9f3bebb45.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-174810_1119292f1319d0dd.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-189282_b037018a1d29d166.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-98432_246ad53accf406a5.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-34724_8dd1464fae2e7173.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-198457_ca2fac6591aa3cba.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-168182_d48e28f99387ae27.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-10922_b3ad0fcc7d0753d2.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-57821_2d0e0bfaa48b2a74.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-72144_82acaef5fe88ccf7.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-203747_5b85a49374c738a4.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-106104_2ed9b5bb78a73268.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-64859_eff909130e736ab0.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-171280_e99ac9c14999fc89.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-164607_9e2d8b647fa17868.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-171201_da1fb4f7930419c7.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-121636_7cbec2798080da4a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-16813_3e9ba98eae753214.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-132964_33dc2cd7ab0ade68.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-67485_490d0202ddfbefb9.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-07564_d9ddf529c27f7d93.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-01201_012c137ae597329e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-157613_b521b993f5fac735.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-133300_5a42c8b1bcb193db.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166762_1d46c03038a2c293.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-06517_bafef67771adb7cd.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-145695_508ce7da4d417c67.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-60377_3a84d2477bdb67e3.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-02875_bbf49496fea72461.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-164638_4265212a9efd25ac.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-127817_981012b937df03d0.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-167229_f5381284ebc86c84.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-133374_d95699590a6b3fa6.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-198926_df9b61af46dbe52c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-203479_302a52d9012d2085.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-104678_87e581dee2dd0b89.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-203792_fa855e59fbd85f10.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-73958_d22031868d0da3f8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05529_4c02366de516376c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-105830_db8f45b98e5cb099.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-20474_d0e92095f3b9f46a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-201034_154147170cc226b9.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-193374_075485769a98cc6f.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166756_b5c4860780b47fa4.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-145652_096f8222206cbbcd.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-163771_d7cae59123b37f3c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-141244_359ad9f294dd0aa3.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-179076_ca2478fdfe72aef9.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-80420_915c78c6679ae850.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-148026_5cf3ae79f1c9a901.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-202193_f044c5b582b98554.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-103316_1cbcc66881cc317a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-98481_1d713e300683340d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-121676_f6a2fcb322b3d029.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-178463_70ceca788b2fe34f.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-174807_253a63db15c94975.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05472_e8b314f4e95ccf3f.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-200991_834f743880624119.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-109944_7cd2db3498451baa.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-103342_62f2709effe6051c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-87625_99da1cbfd07952e0.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-182037_5af3fa5927d7a020.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-20454_2914374b0d7ec3af.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-147769_1f55d0542db934cf.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-140471_1e3c9b151737c09a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-170916_58f9746a3e16ae34.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-158573_b3390a82e66eaa8a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-160003_0067754ab5b24d8c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-140406_c9af87bbd0d75f7f.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-31355_2bd60bcc08992dc4.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-104424_360ea46944320141.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-199472_258ecbf07246622a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-66982_45eb0c95c133a745.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-201471_e7228392cb01e093.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-132952_9dc00989a1fac388.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-140435_ae37c60e4f1d622d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-127849_496aaf9119a4c266.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-52939_385b8e42390dc245.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-74301_d395903eb5110a8b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-117932_88a6d61d8abf53b4.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-147750_fbcbc14082a13c75.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-74300_2ec0b160870fcef2.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-77370_2f9d319b8fd30ebc.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-163738_8b29a70073ac1e84.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-23726_8b6b2f1b23b5c6fb.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-201436_0e822d9bde97ba9c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-57172_cbc08621b3ae43f7.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-198369_55bca304970ec4bb.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-147219_c61827ffefb51e64.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-54128_fa182eb3b937bb47.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-16893_6ffcd841d9a0126c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-91390_c80a330f02a51c26.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-174871_aee75f2469055353.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-109994_b1f81192cc51aedb.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-128450_0cfeca4021e55cfe.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-199431_85ef6f13a97e7c15.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-23715_194b9252082722b9.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-119184_8b04c697671bb311.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-201054_4c5a635a5e2ebb93.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-34710_d28e6446c947ac53.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-126338_f5d1dc0cb0fc8e66.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-57822_09b88f7656e0350a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05601_c6833e6abdbfdbad.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-171248_70963b385e2822d7.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-177502_612ca595bec08b7b.jpg,0,real,sid_set_train_real_e4,train
