image_path,label,class_name,source,split
data/raw/e5_aigibench_midjourney/ai_generated/image_918.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_654.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1470.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1625.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1619.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_179.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_773.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1670.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2743.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2564.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1062.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1098.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_774.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_267.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1821.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_337.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_584.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1620.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_793.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1595.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1158.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2398.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_995.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1587.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1678.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1847.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2349.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_807.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2989.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2832.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_491.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2565.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1221.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1699.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2178.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2889.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2951.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_246.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1820.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2843.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2902.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_842.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_418.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1557.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_855.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2821.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_221.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_970.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1864.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_27.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2993.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_454.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_983.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1918.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1875.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_780.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_597.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_270.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_83.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1516.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_560.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2856.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1079.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_189.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_35.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2594.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2437.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_170.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1360.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2597.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_892.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1746.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_212.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2056.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2943.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2499.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2299.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1931.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2416.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1998.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_568.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_836.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_574.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1200.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2287.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_235.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_556.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_406.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_760.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1465.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1766.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1055.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_883.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1992.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_87.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1072.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2864.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_426.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_541.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2054.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_214.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_390.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1048.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_483.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2928.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_610.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2517.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_305.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1162.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_526.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_389.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_982.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1391.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1199.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1341.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1088.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1524.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1942.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_529.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_5.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_185.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2614.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2116.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_126.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1463.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2030.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1808.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_878.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2625.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_175.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1727.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1952.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1951.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_534.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1713.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1926.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2028.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2730.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1401.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1558.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2737.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1491.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2203.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_28.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_663.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1499.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_938.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_345.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1729.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2458.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1094.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_909.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2786.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2709.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2129.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1853.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1728.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2829.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2252.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_988.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1230.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_139.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1956.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1364.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2164.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_361.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2811.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2039.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1441.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1458.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2038.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2256.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1370.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1089.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_21.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_956.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_338.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1091.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2814.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1741.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1752.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_955.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2707.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1371.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1652.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_514.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1760.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1214.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_614.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1356.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1392.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2748.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2406.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_319.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_767.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2693.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2890.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2903.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2626.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2800.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_993.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1448.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1611.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_733.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2086.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_869.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2104.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_501.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1878.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1906.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_524.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2714.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2504.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_937.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2676.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2628.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_64.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2798.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1689.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2918.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1494.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1596.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2249.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1182.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_502.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_509.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_538.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_596.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_635.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_258.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2925.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2960.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_51.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_548.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2242.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2904.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_899.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2764.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1644.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1506.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2215.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2448.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
