image_path,label,class_name,source,split
data/raw/sid_set_flux_heldout/images/real/row-22576_b5da62e17ba82327.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-22185_full_synthetic_002585.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-22154_full_synthetic_002194.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-13425_adf32d302f8420f3.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-19014_full_synthetic_007591.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07327_full_synthetic_007098.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22534_0b917df0699313d8.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-18695_full_synthetic_003775.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07244_full_synthetic_008975.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-20269_8c2420fd67e557ba.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-19072_full_synthetic_007518.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02145_226d6098088463b8.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-26738_full_synthetic_002525.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-15553_full_synthetic_009426.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-14608_full_synthetic_004042.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-18841_full_synthetic_008490.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-18654_full_synthetic_003261.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02189_full_synthetic_002451.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-14693_1caf5589a9039f7d.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-25020_60fa877ae825a495.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02976_cfc404e001d2312e.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-10430_full_synthetic_004739.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27611_full_synthetic_000197.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-15594_full_synthetic_003638.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02981_full_synthetic_000110.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-09552_c4431d7dbc5da2d9.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24964_ce2bf82bff72755d.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-25071_full_synthetic_004259.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-28994_full_synthetic_009358.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-28921_7feba696986a196a.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-13470_ae4d5fcaec9a1e8f.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27954_2dc7357f40284655.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27625_874b43e7c474dd11.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-08202_1ea6727f8feca5b0.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18740_b0844df451518e47.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-14650_e4475106701854f5.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-08262_full_synthetic_004210.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-13410_full_synthetic_001746.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18770_3205c7af42ca8c96.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27664_54b20a1c609b135f.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-26707_a2392694450dbdb0.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18609_e74123c46c1455ee.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-24647_full_synthetic_006255.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-13455_full_synthetic_003873.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27643_full_synthetic_001574.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22507_95d5eb2bbbca6e78.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07675_3246c70973a34658.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-19083_716a0c06ea22a728.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-18779_full_synthetic_009745.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-22548_full_synthetic_002727.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18625_34eb4032eaf03672.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27675_full_synthetic_002126.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01413_5df984a02480d641.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07277_b398cc8622ff7ff4.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24084_ba68594615d6fb21.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02157_full_synthetic_005855.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27609_ea313c78f093047f.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02996_f25065f6673d8c41.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-25049_bcb16c794ac36c96.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-28972_full_synthetic_002912.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-09597_full_synthetic_008862.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07621_full_synthetic_006206.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02161_full_synthetic_008395.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18694_dbf1400eea103acb.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18613_6d42f40abcf91286.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-20201_full_synthetic_005500.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-14684_ab29348e4415c801.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-09582_ea12f5bd1da2b00b.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-24085_full_synthetic_002586.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02903_full_synthetic_009339.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-15582_ae296ac889c164a3.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07217_3672ce5c61a3a2f7.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18805_11f249eb575e20cc.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-24985_full_synthetic_008221.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-25303_full_synthetic_007426.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-01904_full_synthetic_004400.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27617_81a58b22803f6b77.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-25304_bbf5e6a9f4472540.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-13485_2564c174a48442de.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-14695_full_synthetic_003799.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01491_6d13a192cd1d4b06.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-24060_full_synthetic_001708.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07250_full_synthetic_002949.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-23228_4d162bd7da7b479b.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-26710_full_synthetic_008638.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18785_d4b2ca14feea749b.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-08251_3ef069d7adcda868.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-18859_full_synthetic_002287.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27994_99c1f8e4be98fb20.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-08261_314b68163cb9558e.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22587_488d285818ccd204.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01426_4b0ccf3d4c06a829.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-26726_full_synthetic_006996.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-15540_23eeb838741fd527.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-08256_full_synthetic_000656.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07274_29024836cbac5329.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-20227_446785c7194ba3a7.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-26704_full_synthetic_002047.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27960_full_synthetic_009535.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-22579_full_synthetic_000099.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-18656_full_synthetic_003202.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-10450_b5b8a37ae1d193e6.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-15528_dbdf7282afc40bd6.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-15527_818c7927b2e5898b.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-01480_full_synthetic_009218.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27961_full_synthetic_009709.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-13405_14bbcd186e6a594e.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22118_69dd935d29422acb.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-23249_40b8a9b20126bc8f.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-08208_full_synthetic_007946.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-10427_full_synthetic_009751.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01414_ce1aecdf09acd656.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-19061_full_synthetic_009542.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07297_c1b6103ef2de515e.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-08276_full_synthetic_005369.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-25308_full_synthetic_002275.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27935_5866e7455810ad0f.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-19022_a2ad0fd3f5dc7475.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-26739_full_synthetic_000547.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-24924_full_synthetic_008962.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-15523_full_synthetic_004570.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-15545_0b1aed9b69484e66.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24028_2e9f194a29ecad87.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-14686_full_synthetic_006641.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-14668_full_synthetic_001594.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27632_4329ec8e5563cd08.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-08226_full_synthetic_005171.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-14616_53352f0e052bd7d6.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07319_2d6da0e60ed10c4e.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-15580_full_synthetic_007478.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07317_f0248b77ea8db82d.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-22174_full_synthetic_006709.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27693_full_synthetic_005237.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-09593_full_synthetic_002376.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-13427_4576eea0fc81748b.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-10406_f3cf7cd2d5a62b07.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-22506_full_synthetic_002463.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07603_6ce388e91774061f.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-19095_full_synthetic_007920.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02968_full_synthetic_005072.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27647_7c1d5fd52847c6e3.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27993_0700a3492e758aca.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-20293_full_synthetic_003016.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18831_26c09c0011358a4f.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-25370_6724798dc1e1cc55.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-22546_full_synthetic_001301.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-08258_full_synthetic_001535.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-24956_full_synthetic_007313.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27687_full_synthetic_001138.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-26770_full_synthetic_002553.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18631_b04d8e86f51e4860.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-14638_28ca2f0bc3f3864f.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-13417_full_synthetic_005180.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02147_full_synthetic_002974.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-18803_full_synthetic_006163.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-14670_0c91d8e1f39019f4.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-18868_full_synthetic_001672.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-15513_782c50d758a99f5a.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02133_b840a02698aaf8bc.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-10485_5223e5f017b4ead7.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-08278_cd0063a49a382836.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-01957_full_synthetic_000394.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22556_7330aac731147f45.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22141_33799d4fb8a730ca.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-01945_full_synthetic_008476.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-19054_full_synthetic_002157.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-08283_full_synthetic_001309.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24001_4548cb9d2f074b9a.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27665_c192fb10300937f6.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22515_ca66d2855737ec20.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07677_full_synthetic_004464.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01939_2a3c26808f6e3e59.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-14658_6ad60c862c19e746.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-19007_937d8d410b31c80e.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-08233_full_synthetic_005809.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-15561_full_synthetic_008318.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07227_full_synthetic_006369.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24004_d7b84977ead6258e.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-01402_full_synthetic_009683.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-25008_a5e99094bde9f8b1.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-23274_full_synthetic_005531.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02183_full_synthetic_009667.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-10472_3692b40260b959c0.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-28944_full_synthetic_000177.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-18636_full_synthetic_005728.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18782_c72dae797e5c78ba.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-26758_full_synthetic_005364.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-25390_09b6ee4a26f3fb6f.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-08234_ea25622acd4c9235.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-22101_full_synthetic_002543.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-14618_088546b78fca042c.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24018_589a25039da467b0.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-25070_full_synthetic_002988.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18824_3b35c009f433fd95.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-09501_full_synthetic_005701.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02916_full_synthetic_000483.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-26771_12644b374397a454.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02198_0d1819670b9adfff.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02180_16903e0cd662dd1e.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22581_28b658e8d3f35eac.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-24008_full_synthetic_005815.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07273_e54496097b2017cb.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-20221_full_synthetic_004577.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-28905_full_synthetic_004885.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07660_full_synthetic_001800.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24087_e5ee4d5b650ad7ef.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-23258_7bd6a4a3e8a27eb6.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-23291_full_synthetic_002010.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02921_full_synthetic_005583.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-26783_e770c3bd306f5316.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-13473_full_synthetic_002296.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-08284_9b5f8b838a55cdc9.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24602_f4d4458f295b429c.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01443_59d52184b364fe50.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22125_437600462eb306ca.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27639_full_synthetic_001608.jpg,1,ai_generated,sid_set_flux_heldout,heldout
